age,balance,campaign,pdays,previous,month_sin,month_cos,day_sin,day_cos,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,default_yes,housing_yes,loan_yes,contact_telephone,poutcome_other,poutcome_success
0.27692307692307694,0.45333855763247055,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3230769230769231,0.21204508262843708,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3384615384615385,0.1674464701408256,0.06451612903225806,0.0,0.0,0.5000000000000001,0.0,0.786001188021292,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.3230769230769231,0.1848249475649388,0.0,0.6702453987730062,0.7647583148507885,0.75,0.9330127018922194,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49230769230769234,0.19395210546938021,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.1869914951483163,0.03225806451612903,0.13957055214723926,0.5132964061160519,0.06698729810778081,0.24999999999999978,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2,0.185885172978081,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.9494791730807812,0.2779506232977113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.18775209164035309,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5846153846153846,0.18650747919883837,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.1848249475649388,0.0967741935483871,0.28067484662576686,0.22106472945750374,0.9330127018922194,0.75,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6615384615384616,0.2826192177380321,0.0,0.28067484662576686,0.350379306422211,0.9330127018922194,0.2500000000000001,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06153846153846154,0.20667481042708644,0.0,0.294478527607362,0.4421294589150075,0.9330127018922194,0.75,0.03052136146055051,0.6728132818016388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2923076923076923,0.20787332611150805,0.0,0.13957055214723926,0.22106472945750374,0.5000000000000001,0.0,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18461538461538463,0.29750847027911587,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.2016041671468412,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5076923076923077,0.2715790444142254,0.06451612903225806,0.2791411042944785,0.6206071563358557,1.0,0.5,0.9846606178605994,0.3730654346159256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16923076923076924,0.18526286675732362,0.0,0.1365030674846626,0.5132964061160519,0.75,0.06698729810778065,0.8628621245493158,0.8440834809192109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,0.1732085647774679,0.0,0.0,0.0,0.75,0.06698729810778065,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.15384615384615385,0.2997672113766796,0.6451612903225806,0.0,0.0,0.9330127018922194,0.75,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.1919468965358287,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.238642911471178,0.0,0.0,0.0,0.75,0.06698729810778065,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.23041464033005277,0.0,0.0,0.0,1.0,0.5,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.2683292230391592,0.0,0.5812883435582822,0.22106472945750374,0.24999999999999983,0.9330127018922194,0.8261047945263711,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27692307692307694,0.1941134441192062,0.0,0.0,0.0,0.5000000000000001,0.0,0.8628621245493158,0.8440834809192109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24615384615384617,0.2156406296817019,0.03225806451612903,0.19631901840490798,0.4421294589150075,0.49999999999999994,1.0,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8461538461538463,0.20185769931085348,0.0,0.0,0.0,0.0,0.4999999999999999,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.19505842763961553,0.12903225806451613,0.0,0.0,0.75,0.06698729810778065,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615385,0.18597736649226726,0.0,0.5184049079754601,0.4421294589150075,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.35637402908705373,0.12903225806451613,0.32515337423312884,0.350379306422211,0.5000000000000001,0.0,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4,0.23168230115011407,0.0,0.15337423312883436,0.22106472945750374,0.0,0.4999999999999999,0.786001188021292,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6461538461538462,0.19574987899601262,0.12903225806451613,0.28680981595092025,0.4421294589150075,0.06698729810778081,0.24999999999999978,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.676923076923077,0.21928227349205984,0.0,0.08895705521472393,0.350379306422211,0.06698729810778076,0.75,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8,0.2441745223223546,0.03225806451612903,0.0,0.0,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2,0.26176043515338693,0.03225806451612903,0.0,0.0,0.49999999999999994,1.0,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.20736626178348352,0.06451612903225806,0.3220858895705522,0.4421294589150075,0.49999999999999994,1.0,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,0.22845552815359438,0.16129032258064516,0.0,0.0,0.5000000000000001,0.0,0.786001188021292,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.19521976628944154,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.44935083116128743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.43109687233503124,0.25806451612903225,0.0,0.0,0.2500000000000002,0.06698729810778059,0.03052136146055051,0.6728132818016388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.23329568764837394,0.03225806451612903,0.0,0.0,0.9330127018922194,0.2500000000000001,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.19199299329292183,0.0,0.2285276073619632,0.5132964061160519,0.2500000000000002,0.06698729810778059,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27692307692307694,0.18662272109157121,0.25806451612903225,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3230769230769231,0.1875216078548874,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.2045313112222555,0.0,0.4616564417177914,0.22106472945750374,0.75,0.06698729810778065,0.8261047945263711,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35384615384615387,0.20508447230737317,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.9248674430638011,0.7638762679090525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.19229262221402724,0.0,0.47392638036809814,0.6206071563358557,0.06698729810778081,0.24999999999999978,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3076923076923077,0.19003388111646344,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.19607255629566459,0.0,0.19871780585343599,0.350379306422211,0.0,0.4999999999999999,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.1941134441192062,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.9948693233918953,0.5746226519476535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6615384615384616,0.3371747297577615,0.03225806451612903,0.0,0.0,0.9330127018922194,0.75,0.005130676608104845,0.5746226519476535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.1856546891926153,0.0,0.0,0.0,0.75,0.06698729810778065,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6923076923076923,0.1839260608016226,0.03225806451612903,0.0,0.0,0.9330127018922194,0.2500000000000001,0.6007786086658641,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.1848249475649388,0.06451612903225806,0.0,0.0,1.0,0.5,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3384615384615385,0.21497222670385138,0.03225806451612903,0.0,0.0,0.9330127018922194,0.75,0.786001188021292,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6000000000000001,0.2272570124691728,0.0,0.0,0.0,0.5000000000000001,0.0,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4307692307692308,0.2514117131859774,0.0,0.0,0.0,0.75,0.06698729810778065,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.18489409270057852,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.03052136146055051,0.6728132818016388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06153846153846154,0.2132205499343121,0.0,0.6610429447852761,0.350379306422211,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4461538461538462,0.2117224053287851,0.0,0.14877300613496933,0.6206071563358557,0.06698729810778081,0.24999999999999978,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.49230769230769234,0.2624979832668772,0.03225806451612903,0.12423312883435583,0.350379306422211,0.06698729810778081,0.24999999999999978,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3230769230769231,0.21923617673496668,0.06451612903225806,0.0,0.0,0.9330127018922194,0.75,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.18724502731232856,0.0967741935483871,0.0,0.0,0.5000000000000001,0.0,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.20923318044575565,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.6007786086658641,0.9897386467837903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.015384615384615385,0.18731417244796827,0.03225806451612903,0.28067484662576686,0.22106472945750374,1.0,0.5,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,0.19579597575310576,0.0,0.0,0.0,0.75,0.06698729810778065,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.18521677000023049,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.015339382139400726,0.3730654346159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.19946066794201028,0.22580645161290322,0.0,0.0,0.06698729810778081,0.24999999999999978,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4461538461538462,0.1933067508700763,0.0,0.2883435582822086,0.5714440358797147,0.9330127018922194,0.75,0.0,0.4733243142702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3076923076923077,0.21167630857169198,0.06451612903225806,0.14570552147239263,0.7647583148507885,0.06698729810778081,0.24999999999999978,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.18789038191163251,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.8958959981434755,0.191873891866469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5384615384615385,0.1893193813815198,0.0,0.13957055214723926,0.6206071563358557,0.75,0.06698729810778065,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.47692307692307695,0.21656256482356465,0.0,0.0,0.0,0.06698729810778081,0.24999999999999978,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.20231866688178485,0.12903225806451613,0.0,0.0,0.9330127018922194,0.2500000000000001,0.9846606178605994,0.3730654346159256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2,0.19033351003756885,0.0,0.553680981595092,0.22106472945750374,0.75,0.06698729810778065,0.2570371776943295,0.060416341979928345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.12307692307692308,0.2757277525526079,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.1935141862769954,0.03225806451612903,0.0,0.0,0.9330127018922194,0.75,0.17389520547362908,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,0.18500933459331134,0.03225806451612903,0.0,0.0,0.9330127018922194,0.2500000000000001,0.015339382139400726,0.3730654346159252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.18623089865627954,0.0,0.0,0.0,0.5000000000000001,0.0,0.17389520547362908,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.18533201189296333,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.43854149860557307,0.0,0.0,0.0,0.5000000000000001,0.0,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.18487104432203194,0.0,0.0,0.0,1.0,0.5,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.3476847903749971,0.06451612903225806,0.549079754601227,0.4421294589150075,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.26153846153846155,0.19162421923617673,0.0,0.0,0.0,1.0,0.5,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.2392191209348422,0.03225806451612903,0.24693251533742333,0.5714440358797147,0.9330127018922194,0.75,0.786001188021292,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2,0.21303616290593957,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.005130676608104845,0.5746226519476535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3384615384615385,0.22999976951621454,0.16129032258064516,0.0,0.0,0.5000000000000001,0.0,0.6974313292519638,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.19766289441537788,0.0,0.0,0.0,0.75,0.06698729810778065,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5692307692307692,0.26514854679973265,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.2570371776943295,0.060416341979928345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.2774102841865075,0.0,0.0,0.0,0.06698729810778076,0.75,0.44935083116128743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.19669486251642196,0.12903225806451613,0.0,0.0,0.5000000000000001,0.0,0.6007786086658641,0.9897386467837903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.20699748772673843,0.06451612903225806,0.0,0.0,0.06698729810778076,0.75,0.3025686707480363,0.9593746881414906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.1935141862769954,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,0.19381381519810081,0.03225806451612903,0.1610429447852761,0.350379306422211,0.9330127018922194,0.75,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.1954732984534538,0.0,0.0,0.0,0.75,0.06698729810778065,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
